8.34	CHICAGO Offense	00:10:33.003	00:10:42.002
8.34	Made Shot - 2	00:10:42.001	
8.34	Opponent Offense	00:10:42.003	00:10:57.999
8.34	Missed Shot - 2	00:10:57.001	
10.34	CHICAGO Offense	00:10:58.000	00:11:04.999
10.34	Defensive Rebound	00:10:58.001	
10.34	Opponent Offense	00:11:05.000	00:11:18.999
10.34	Steal	00:11:05.001	
10.34	Missed Shot - 3	00:11:12.001	
10.34	Offensive Rebound	00:11:13.001	
10.34	Missed Shot - 3	00:11:18.001	
12.34	CHICAGO Offense	00:11:19.000	00:11:27.999
12.34	Defensive Rebound	00:11:19.001	
12.34	Missed Shot - 2	00:11:27.001	
12.34	Opponent Offense	00:11:28.000	00:11:33.002
12.34	Defensive Rebound	00:11:28.001	
12.34	Foul	00:11:33.001	
15.34	CHICAGO Offense	00:11:33.013	00:11:43.002
15.34	Made Shot - 2	00:11:43.001	
15.34	Opponent Offense	00:11:43.003	00:12:00.002
15.34	Made Shot - 2	00:12:00.001	
17.34	CHICAGO Offense	00:12:00.003	00:12:29.009
17.34	Missed Shot - 2	00:12:29.001	
17.34	Opponent Offense	00:12:29.010	00:12:48.999
17.34	Defensive Rebound	00:12:29.011	
17.34	Missed Shot - 2	00:12:47.001	
19.34	CHICAGO Offense	00:12:49.000	00:13:04.002
19.34	Defensive Rebound	00:12:49.001	
19.34	Foul	00:12:51.001	
19.34	Missed Shot - 2	00:12:57.001	
19.34	Offensive Rebound	00:12:59.001	
19.34	Made Shot - 2	00:13:04.001	
19.34	Opponent Offense	00:13:04.003	00:13:47.002
19.34	Missed Shot - 3	00:13:27.001	
19.34	Offensive Rebound	00:13:27.011	
19.34	Foul	00:13:27.021	
19.34	Missed Shot - 2	00:13:38.001	
19.34	Offensive Rebound	00:13:40.001	
19.34	Turnover	00:13:47.001	
21.34	CHICAGO Offense	00:13:47.003	00:14:11.999
21.34	Missed Shot - 2	00:14:06.001	
21.34	Offensive Rebound	00:14:06.011	
21.34	Missed Shot - 3	00:14:10.001	
21.34	Opponent Offense	00:14:12.000	00:14:21.002
21.34	Defensive Rebound	00:14:12.001	
21.34	Made Shot - 2	00:14:21.001	
23.34	CHICAGO Offense	00:14:21.003	00:14:36.002
23.34	Turnover	00:14:36.001	
23.34	Opponent Offense	00:14:36.003	00:14:58.999
23.34	Timeout	00:14:36.011	
23.34	Missed Shot - 2	00:14:57.001	
25.34	CHICAGO Offense	00:14:59.000	00:15:06.002
25.34	Defensive Rebound	00:14:59.001	
25.34	Made Shot - 2	00:15:06.001	
25.34	Opponent Offense	00:15:06.003	00:15:21.002
25.34	Made Shot - 2	00:15:21.001	
27.34	CHICAGO Offense	00:15:21.003	00:15:38.002
27.34	Made Shot - 2	00:15:38.001	
27.34	Opponent Offense	00:15:38.003	00:15:57.002
27.34	Made Shot - 2	00:15:57.001	
29.34	CHICAGO Offense	00:15:57.003	00:16:11.002
29.34	Made Shot - 2	00:16:11.001	
29.34	Opponent Offense	00:16:11.003	00:16:21.002
29.34	Made Shot - 2	00:16:21.001	
31.34	CHICAGO Offense	00:16:21.003	00:16:46.999
31.34	Missed Shot - 2	00:16:46.001	
31.34	Opponent Offense	00:16:47.000	00:16:56.999
31.34	Defensive Rebound	00:16:47.001	
31.34	Missed Shot - 2	00:16:56.001	
33.34	CHICAGO Offense	00:16:57.000	00:17:04.002
33.34	Defensive Rebound	00:16:57.001	
33.34	Made Shot - 2	00:17:04.001	
33.34	Opponent Offense	00:17:04.003	00:17:24.002
33.34	Foul	00:17:12.001	
33.34	Timeout	00:17:12.011	
33.34	Made Shot - 2	00:17:24.001	
35.34	CHICAGO Offense	00:17:24.003	00:17:50.002
35.34	Missed Shot - 3	00:17:45.001	
35.34	Offensive Rebound	00:17:46.001	
35.34	Turnover	00:17:50.001	
35.34	Opponent Offense	00:17:50.003	00:18:07.022
35.34	Foul	00:18:07.001	
35.34	Made Free Throw	00:18:07.011	
35.34	Made Free Throw	00:18:07.021	
37.34	CHICAGO Offense	00:18:07.023	00:18:29.999
37.34	Block	00:18:29.001	
37.34	Opponent Offense	00:18:30.000	00:18:40.009
37.34	Defensive Rebound	00:18:30.001	
37.34	Missed Shot - 2	00:18:40.001	
39.34	CHICAGO Offense	00:18:40.010	00:18:53.002
39.34	Defensive Rebound	00:18:40.011	
39.34	Foul	00:18:40.021	
39.34	Turnover	00:18:53.001	
39.34	Opponent Offense	00:18:53.003	00:19:10.002
39.34	Made Shot - 2	00:19:10.001	
41.34	CHICAGO Offense	00:19:10.003	00:19:19.999
41.34	Foul	00:19:18.001	
41.34	Made Free Throw	00:19:18.011	
41.34	Missed Free Throw	00:19:18.021	
41.34	Opponent Offense	00:19:20.000	00:19:35.999
41.34	Defensive Rebound	00:19:20.001	
43.34	CHICAGO Offense	00:19:36.000	00:19:38.022
43.34	Steal	00:19:36.001	
43.34	Foul	00:19:38.001	
43.34	Made Free Throw	00:19:38.011	
43.34	Made Free Throw	00:19:38.021	
43.34	Opponent Offense	00:19:38.023	00:20:00.012
43.34	Missed Shot - 2	00:20:00.001	
43.34	End of Period	00:20:00.011	
46.34	CHICAGO Offense	00:08:23.043	00:08:41.999
46.34	Missed Shot - 2	00:08:41.001	
46.34	Opponent Offense	00:08:42.000	00:08:45.002
46.34	Defensive Rebound	00:08:42.001	
46.34	Turnover	00:08:45.001	
48.34	CHICAGO Offense	00:08:45.003	00:08:59.999
48.34	Missed Shot - 2	00:08:58.001	
48.34	Opponent Offense	00:09:00.000	00:09:04.002
48.34	Defensive Rebound	00:09:00.001	
48.34	Turnover	00:09:04.001	
50.34	CHICAGO Offense	00:09:04.003	00:09:32.999
50.34	Missed Shot - 2	00:09:20.001	
50.34	Offensive Rebound	00:09:22.001	
50.34	Missed Shot - 2	00:09:31.001	
50.34	Opponent Offense	00:09:33.000	00:09:49.002
50.34	Defensive Rebound	00:09:33.001	
50.34	Missed Shot - 2	00:09:48.001	
50.34	Made Shot - 2	00:09:49.001	
52.34	CHICAGO Offense	00:09:49.003	00:10:15.012
52.34	Offensive Rebound	00:09:49.011	
52.34	Missed Shot - 2	00:10:15.001	
52.34	Made Shot - 2	00:10:15.011	
52.34	Opponent Offense	00:10:15.013	00:10:41.999
52.34	Offensive Rebound	00:10:15.021	
52.34	Block	00:10:39.001	
54.34	CHICAGO Offense	00:10:42.000	00:10:49.002
54.34	Defensive Rebound	00:10:42.001	
54.34	Made Shot - 2	00:10:49.001	
54.34	Opponent Offense	00:10:49.003	00:11:04.032
54.34	Foul	00:11:04.001	
54.34	Timeout	00:11:04.011	
54.34	Made Free Throw	00:11:04.021	
54.34	Made Free Throw	00:11:04.031	
56.34	CHICAGO Offense	00:11:04.033	00:11:19.002
56.34	Made Shot - 2	00:11:19.001	
56.34	Opponent Offense	00:11:19.003	00:11:41.002
56.34	Made Shot - 3	00:11:41.001	
58.34	CHICAGO Offense	00:11:41.003	00:12:05.999
58.34	Missed Shot - 3	00:12:04.001	
58.34	Opponent Offense	00:12:06.000	00:12:12.002
58.34	Defensive Rebound	00:12:06.001	
58.34	Turnover	00:12:12.001	
60.34	CHICAGO Offense	00:12:12.003	00:12:28.999
60.34	Missed Shot - 3	00:12:27.001	
60.34	Opponent Offense	00:12:29.000	00:12:42.002
60.34	Defensive Rebound	00:12:29.001	
60.34	Made Shot - 2	00:12:42.001	
62.34	CHICAGO Offense	00:12:42.003	00:13:02.002
62.34	Made Shot - 2	00:13:02.001	
62.34	Opponent Offense	00:13:02.003	00:13:22.999
62.34	Missed Shot - 2	00:13:21.001	
64.34	CHICAGO Offense	00:13:23.000	00:13:40.009
64.34	Defensive Rebound	00:13:23.001	
64.34	Missed Shot - 2	00:13:40.001	
64.34	Opponent Offense	00:13:40.010	00:13:51.022
64.34	Defensive Rebound	00:13:40.011	
64.34	Foul	00:13:51.001	
64.34	Made Free Throw	00:13:51.011	
64.34	Made Free Throw	00:13:51.021	
66.34	CHICAGO Offense	00:13:51.023	00:14:10.002
66.34	Made Shot - 2	00:14:10.001	
66.34	Opponent Offense	00:14:10.003	00:14:24.999
66.34	Block	00:14:23.001	
68.34	CHICAGO Offense	00:14:25.000	00:14:38.009
68.34	Defensive Rebound	00:14:25.001	
68.34	Missed Shot - 2	00:14:38.001	
68.34	Opponent Offense	00:14:38.010	00:14:45.002
68.34	Defensive Rebound	00:14:38.011	
68.34	Turnover	00:14:45.001	
70.34	CHICAGO Offense	00:14:45.003	00:15:17.002
70.34	Timeout	00:14:45.011	
70.34	Missed Shot - 2	00:15:08.001	
70.34	Offensive Rebound	00:15:10.001	
70.34	Made Shot - 2	00:15:17.001	
70.34	Opponent Offense	00:15:17.003	00:15:38.002
70.34	Made Shot - 2	00:15:38.001	
72.34	CHICAGO Offense	00:15:38.003	00:15:58.999
72.34	Block	00:15:57.001	
72.34	Opponent Offense	00:15:59.000	00:16:11.002
72.34	Defensive Rebound	00:15:59.001	
72.34	Made Shot - 2	00:16:11.001	
74.34	CHICAGO Offense	00:16:11.003	00:16:36.999
74.34	Timeout	00:16:18.001	
74.34	Block	00:16:34.001	
74.34	Opponent Offense	00:16:37.000	00:16:43.002
74.34	Defensive Rebound	00:16:37.001	
74.34	Turnover	00:16:43.001	
76.34	CHICAGO Offense	00:16:43.003	00:16:56.022
76.34	Foul	00:16:56.001	
76.34	Made Free Throw	00:16:56.011	
76.34	Made Free Throw	00:16:56.021	
76.34	Opponent Offense	00:16:56.023	00:17:11.002
76.34	Made Shot - 2	00:17:11.001	
78.34	CHICAGO Offense	00:17:11.003	00:17:29.032
78.34	Foul	00:17:29.001	
78.34	Timeout	00:17:29.011	
78.34	Made Free Throw	00:17:29.021	
78.34	Made Free Throw	00:17:29.031	
78.34	Opponent Offense	00:17:29.033	00:17:49.002
78.34	Missed Shot - 2	00:17:47.001	
78.34	Made Shot - 2	00:17:49.001	
80.34	CHICAGO Offense	00:17:49.003	00:18:13.002
80.34	Offensive Rebound	00:17:49.011	
80.34	Made Shot - 2	00:18:13.001	
80.34	Opponent Offense	00:18:13.003	00:18:30.002
80.34	Made Shot - 2	00:18:30.001	
84.34	CHICAGO Offense	00:18:46.003	00:19:14.999
84.34	Foul	00:19:13.001	
84.34	Made Free Throw	00:19:13.011	
84.34	Missed Free Throw	00:19:13.021	
84.34	Opponent Offense	00:19:15.000	00:19:21.002
84.34	Defensive Rebound	00:19:15.001	
84.34	Made Shot - 2	00:19:21.001	
86.34	CHICAGO Offense	00:19:21.003	00:19:33.022
86.34	Foul	00:19:33.001	
86.34	Made Free Throw	00:19:33.011	
86.34	Made Free Throw	00:19:33.021	
86.34	Opponent Offense	00:19:33.023	00:19:59.012
86.34	Foul	00:19:52.001	
86.34	Timeout	00:19:52.011	
86.34	Block	00:19:57.001	
86.34	Offensive Rebound	00:19:59.001	
86.34	Made Shot - 2	00:19:59.011	
90.34	CHICAGO Offense	00:08:23.000	00:08:38.999
90.34	Defensive Rebound	00:08:23.001	
90.34	Opponent Offense	00:08:39.000	00:08:49.002
90.34	Steal	00:08:39.001	
90.34	Made Shot - 2	00:08:49.001	
92.34	CHICAGO Offense	00:08:49.003	00:09:12.002
92.34	Made Shot - 2	00:09:12.001	
92.34	Opponent Offense	00:09:12.003	00:09:38.022
92.34	Foul	00:09:23.001	
92.34	Missed Shot - 2	00:09:38.001	
92.34	Offensive Rebound	00:09:38.011	
92.34	Turnover	00:09:38.021	
94.34	CHICAGO Offense	00:09:38.023	00:09:59.999
94.34	Timeout	00:09:56.001	
94.34	Opponent Offense	00:10:00.000	00:10:04.002
94.34	Steal	00:10:00.001	
94.34	Made Shot - 2	00:10:04.001	
96.34	CHICAGO Offense	00:10:04.003	00:10:04.012
96.34	Foul	00:10:04.011	
96.34	Opponent Offense	00:10:04.013	00:10:04.029
96.34	Missed Free Throw	00:10:04.021	
98.34	CHICAGO Offense	00:10:04.030	00:10:19.012
98.34	Defensive Rebound	00:10:04.031	
98.34	Missed Shot - 2	00:10:18.001	
98.34	Offensive Rebound	00:10:19.001	
98.34	Made Shot - 2	00:10:19.011	
98.34	Opponent Offense	00:10:19.013	00:10:19.032
98.34	Foul	00:10:19.021	
98.34	Made Free Throw	00:10:19.031	
102.34	CHICAGO Offense	00:10:46.003	00:10:54.002
102.34	Made Shot - 2	00:10:54.001	
102.34	Opponent Offense	00:10:54.003	00:11:08.002
102.34	Made Shot - 2	00:11:08.001	
104.34	CHICAGO Offense	00:11:08.003	00:11:24.002
104.34	Made Shot - 2	00:11:24.001	
104.34	Opponent Offense	00:11:24.003	00:11:41.999
104.34	Missed Shot - 3	00:11:41.001	
106.34	CHICAGO Offense	00:11:42.000	00:11:57.999
106.34	Defensive Rebound	00:11:42.001	
106.34	Missed Shot - 2	00:11:57.001	
106.34	Opponent Offense	00:11:58.000	00:12:09.999
106.34	Defensive Rebound	00:11:58.001	
106.34	Missed Shot - 2	00:12:08.001	
108.34	CHICAGO Offense	00:12:10.000	00:12:23.009
108.34	Defensive Rebound	00:12:10.001	
108.34	Missed Shot - 2	00:12:23.001	
108.34	Opponent Offense	00:12:23.010	00:12:37.999
108.34	Defensive Rebound	00:12:23.011	
110.34	CHICAGO Offense	00:12:38.000	00:12:41.999
110.34	Steal	00:12:38.001	
110.34	Opponent Offense	00:12:42.000	00:12:50.999
110.34	Steal	00:12:42.001	
110.34	Missed Shot - 2	00:12:49.001	
112.34	CHICAGO Offense	00:12:51.000	00:12:59.009
112.34	Defensive Rebound	00:12:51.001	
112.34	Missed Shot - 2	00:12:59.001	
112.34	Opponent Offense	00:12:59.010	00:13:08.002
112.34	Defensive Rebound	00:12:59.011	
112.34	Made Shot - 2	00:13:08.001	
114.34	CHICAGO Offense	00:13:08.003	00:13:27.002
114.34	Made Shot - 2	00:13:27.001	
114.34	Opponent Offense	00:13:27.003	00:13:49.002
114.34	Missed Shot - 2	00:13:44.001	
114.34	Offensive Rebound	00:13:45.001	
114.34	Made Shot - 3	00:13:49.001	
116.34	CHICAGO Offense	00:13:49.003	00:14:06.002
116.34	Made Shot - 2	00:14:06.001	
116.34	Opponent Offense	00:14:06.003	00:14:23.032
116.34	Foul	00:14:23.001	
116.34	Missed Free Throw	00:14:23.011	
116.34	Offensive Rebound	00:14:23.021	
116.34	Made Free Throw	00:14:23.031	
118.34	CHICAGO Offense	00:14:23.033	00:14:45.002
118.34	Missed Shot - 2	00:14:44.001	
118.34	Offensive Rebound	00:14:44.011	
118.34	Made Shot - 2	00:14:45.001	
118.34	Opponent Offense	00:14:45.003	00:14:57.002
118.34	Made Shot - 2	00:14:57.001	
120.34	CHICAGO Offense	00:14:57.003	00:15:13.999
120.34	Missed Shot - 2	00:15:13.001	
120.34	Opponent Offense	00:15:14.000	00:15:19.002
120.34	Defensive Rebound	00:15:14.001	
120.34	Made Shot - 2	00:15:19.001	
122.34	CHICAGO Offense	00:15:19.003	00:15:46.999
122.34	Timeout	00:15:19.011	
122.34	Block	00:15:38.001	
122.34	Offensive Rebound	00:15:40.001	
122.34	Missed Shot - 2	00:15:44.001	
122.34	Missed Shot - 2	00:15:45.001	
122.34	Offensive Rebound	00:15:45.011	
122.34	Opponent Offense	00:15:47.000	00:16:13.032
122.34	Defensive Rebound	00:15:47.001	
122.34	Foul	00:16:07.001	
122.34	Foul	00:16:13.001	
122.34	Missed Free Throw	00:16:13.011	
122.34	Offensive Rebound	00:16:13.021	
122.34	Made Free Throw	00:16:13.031	
124.34	CHICAGO Offense	00:16:13.033	00:16:30.002
124.34	Made Shot - 2	00:16:30.001	
124.34	Opponent Offense	00:16:30.003	00:16:48.002
124.34	Made Shot - 2	00:16:48.001	
126.34	CHICAGO Offense	00:16:48.003	00:17:06.002
126.34	Foul	00:17:04.001	
126.34	Made Shot - 2	00:17:06.001	
126.34	Opponent Offense	00:17:06.003	00:17:06.012
126.34	Foul	00:17:06.011	
128.34	CHICAGO Offense	00:17:06.013	00:17:06.022
128.34	Made Free Throw	00:17:06.021	
128.34	Opponent Offense	00:17:06.023	00:17:13.002
128.34	Turnover	00:17:13.001	
130.34	CHICAGO Offense	00:17:13.003	00:17:28.002
130.34	Turnover	00:17:28.001	
130.34	Opponent Offense	00:17:28.003	00:17:46.999
130.34	Missed Shot - 2	00:17:46.001	
132.34	CHICAGO Offense	00:17:47.000	00:18:04.999
132.34	Defensive Rebound	00:17:47.001	
132.34	Missed Shot - 2	00:18:02.001	
132.34	Opponent Offense	00:18:05.000	00:18:12.999
132.34	Defensive Rebound	00:18:05.001	
132.34	Missed Shot - 3	00:18:11.001	
134.34	CHICAGO Offense	00:18:13.000	00:18:38.999
134.34	Defensive Rebound	00:18:13.001	
134.34	Missed Shot - 2	00:18:24.001	
134.34	Offensive Rebound	00:18:25.001	
134.34	Block	00:18:28.001	
134.34	Offensive Rebound	00:18:29.001	
134.34	Missed Shot - 2	00:18:35.001	
134.34	Offensive Rebound	00:18:36.001	
134.34	Missed Shot - 2	00:18:38.001	
134.34	Opponent Offense	00:18:39.000	00:18:47.042
134.34	Defensive Rebound	00:18:39.001	
134.34	Missed Shot - 2	00:18:47.001	
134.34	Offensive Rebound	00:18:47.011	
134.34	Foul	00:18:47.021	
134.34	Made Free Throw	00:18:47.031	
134.34	Made Free Throw	00:18:47.041	
136.34	CHICAGO Offense	00:18:47.043	00:19:10.999
136.34	Foul	00:18:55.001	
136.34	Missed Shot - 2	00:19:09.001	
136.34	Opponent Offense	00:19:11.000	00:19:11.022
136.34	Defensive Rebound	00:19:11.001	
136.34	Foul	00:19:11.011	
136.34	Made Free Throw	00:19:11.021	
139.34	CHICAGO Offense	00:19:24.000	00:19:36.002
139.34	Defensive Rebound	00:19:24.001	
139.34	Made Shot - 2	00:19:36.001	
139.34	Opponent Offense	00:19:36.003	00:19:58.002
139.34	Made Shot - 3	00:19:58.001	
142.34	CHICAGO Offense	00:08:26.000	00:08:26.999
142.34	Missed Shot - 2	00:08:26.001	
142.34	Opponent Offense	00:08:27.000	00:08:38.999
142.34	Defensive Rebound	00:08:27.001	
142.34	Block	00:08:38.001	
144.34	CHICAGO Offense	00:08:39.000	00:08:43.002
144.34	Defensive Rebound	00:08:39.001	
144.34	Missed Shot - 2	00:08:42.001	
144.34	Made Shot - 2	00:08:43.001	
144.34	Opponent Offense	00:08:43.003	00:08:56.999
144.34	Offensive Rebound	00:08:43.011	
144.34	Missed Shot - 2	00:08:56.001	
146.34	CHICAGO Offense	00:08:57.000	00:09:02.999
146.34	Defensive Rebound	00:08:57.001	
146.34	Missed Shot - 3	00:09:01.001	
146.34	Opponent Offense	00:09:03.000	00:09:19.009
146.34	Defensive Rebound	00:09:03.001	
146.34	Block	00:09:19.001	
148.34	CHICAGO Offense	00:09:19.010	00:09:43.002
148.34	Defensive Rebound	00:09:19.011	
148.34	Block	00:09:41.001	
148.34	Offensive Rebound	00:09:42.001	
148.34	Turnover	00:09:43.001	
148.34	Opponent Offense	00:09:43.003	00:10:08.002
148.34	Made Shot - 2	00:10:08.001	
150.34	CHICAGO Offense	00:10:08.003	00:10:23.999
150.34	Missed Shot - 2	00:10:23.001	
150.34	Opponent Offense	00:10:24.000	00:10:34.002
150.34	Defensive Rebound	00:10:24.001	
150.34	Made Shot - 3	00:10:34.001	
152.34	CHICAGO Offense	00:10:34.003	00:10:52.999
152.34	Timeout	00:10:35.001	
152.34	Block	00:10:52.001	
152.34	Opponent Offense	00:10:53.000	00:10:57.999
152.34	Defensive Rebound	00:10:53.001	
154.34	CHICAGO Offense	00:10:58.000	00:11:01.002
154.34	Steal	00:10:58.001	
154.34	Turnover	00:11:01.001	
154.34	Opponent Offense	00:11:01.003	00:11:19.002
154.34	Made Shot - 2	00:11:19.001	
156.34	CHICAGO Offense	00:11:19.003	00:11:43.002
156.34	Missed Shot - 3	00:11:42.001	
156.34	Offensive Rebound	00:11:42.011	
156.34	Made Shot - 2	00:11:43.001	
156.34	Opponent Offense	00:11:43.003	00:12:10.002
156.34	Foul	00:11:57.001	
156.34	Made Shot - 2	00:12:10.001	
158.34	CHICAGO Offense	00:12:10.003	00:12:33.999
158.34	Foul	00:12:27.001	
158.34	Missed Shot - 2	00:12:32.001	
158.34	Opponent Offense	00:12:34.000	00:12:53.002
158.34	Defensive Rebound	00:12:34.001	
158.34	Turnover	00:12:53.001	
160.34	CHICAGO Offense	00:12:53.003	00:13:07.999
160.34	Block	00:13:06.001	
160.34	Opponent Offense	00:13:08.000	00:13:21.002
160.34	Defensive Rebound	00:13:08.001	
160.34	Foul	00:13:21.001	
163.34	CHICAGO Offense	00:13:21.013	00:13:42.002
163.34	Missed Shot - 3	00:13:36.001	
163.34	Offensive Rebound	00:13:38.001	
163.34	Made Shot - 3	00:13:42.001	
163.34	Opponent Offense	00:13:42.003	00:13:56.999
165.34	CHICAGO Offense	00:13:57.000	00:14:07.999
165.34	Steal	00:13:57.001	
165.34	Block	00:14:06.001	
165.34	Opponent Offense	00:14:08.000	00:14:44.999
165.34	Defensive Rebound	00:14:08.001	
165.34	Missed Shot - 3	00:14:30.001	
165.34	Offensive Rebound	00:14:32.001	
165.34	Timeout	00:14:34.001	
165.34	Missed Shot - 2	00:14:44.001	
167.34	CHICAGO Offense	00:14:45.000	00:15:00.002
167.34	Defensive Rebound	00:14:45.001	
167.34	Made Shot - 3	00:15:00.001	
167.34	Opponent Offense	00:15:00.003	00:15:17.042
167.34	Foul	00:15:17.001	
167.34	Foul	00:15:17.011	
167.34	Made Free Throw	00:15:17.021	
167.34	Made Free Throw	00:15:17.031	
167.34	Made Free Throw	00:15:17.041	
169.34	CHICAGO Offense	00:15:17.043	00:15:33.999
169.34	Missed Shot - 2	00:15:32.001	
169.34	Opponent Offense	00:15:34.000	00:15:47.009
169.34	Defensive Rebound	00:15:34.001	
169.34	Missed Shot - 3	00:15:47.001	
171.34	CHICAGO Offense	00:15:47.010	00:15:54.999
171.34	Defensive Rebound	00:15:47.011	
171.34	Block	00:15:53.001	
171.34	Opponent Offense	00:15:55.000	00:16:02.002
171.34	Defensive Rebound	00:15:55.001	
171.34	Made Shot - 2	00:16:02.001	
173.34	CHICAGO Offense	00:16:02.003	00:16:03.002
173.34	Foul	00:16:03.001	
173.34	Opponent Offense	00:16:03.003	00:16:03.012
173.34	Made Free Throw	00:16:03.011	
175.34	CHICAGO Offense	00:16:03.013	00:16:14.009
175.34	Block	00:16:14.001	
175.34	Opponent Offense	00:16:14.010	00:16:34.999
175.34	Defensive Rebound	00:16:14.011	
175.34	Block	00:16:34.001	
177.34	CHICAGO Offense	00:16:35.000	00:16:35.022
177.34	Defensive Rebound	00:16:35.001	
177.34	Foul	00:16:35.011	
177.34	Made Free Throw	00:16:35.021	
177.34	Opponent Offense	00:16:35.023	00:16:44.002
177.34	Foul	00:16:44.001	
179.34	CHICAGO Offense	00:16:44.003	00:16:44.022
179.34	Made Free Throw	00:16:44.011	
179.34	Made Free Throw	00:16:44.021	
179.34	Opponent Offense	00:16:44.023	00:17:06.002
179.34	Made Shot - 2	00:17:06.001	
181.34	CHICAGO Offense	00:17:06.003	00:17:24.999
181.34	Missed Shot - 2	00:17:24.001	
181.34	Opponent Offense	00:17:25.000	00:17:44.999
181.34	Defensive Rebound	00:17:25.001	
183.34	CHICAGO Offense	00:17:45.000	00:17:53.999
183.34	Steal	00:17:45.001	
183.34	Missed Shot - 3	00:17:52.001	
183.34	Opponent Offense	00:17:54.000	00:18:15.999
183.34	Defensive Rebound	00:17:54.001	
183.34	Missed Shot - 2	00:18:15.001	
185.34	CHICAGO Offense	00:18:16.000	00:18:33.012
185.34	Defensive Rebound	00:18:16.001	
185.34	Missed Shot - 2	00:18:32.001	
185.34	Offensive Rebound	00:18:33.001	
185.34	Made Shot - 2	00:18:33.011	
185.34	Opponent Offense	00:18:33.013	00:18:33.022
185.34	Foul	00:18:33.021	
187.34	CHICAGO Offense	00:18:33.023	00:18:33.042
187.34	Timeout	00:18:33.031	
187.34	Made Free Throw	00:18:33.041	
187.34	Opponent Offense	00:18:33.043	00:18:53.002
187.34	Made Shot - 3	00:18:53.001	
189.34	CHICAGO Offense	00:18:53.003	00:19:04.999
189.34	Foul	00:19:04.001	
189.34	Missed Free Throw	00:19:04.011	
189.34	Offensive Rebound	00:19:04.021	
189.34	Missed Free Throw	00:19:04.031	
189.34	Opponent Offense	00:19:05.000	00:19:19.999
189.34	Defensive Rebound	00:19:05.001	
189.34	Foul	00:19:18.001	
189.34	Missed Free Throw	00:19:18.011	
189.34	Offensive Rebound	00:19:18.021	
189.34	Missed Free Throw	00:19:18.031	
191.34	CHICAGO Offense	00:19:20.000	00:19:30.999
191.34	Defensive Rebound	00:19:20.001	
191.34	Missed Shot - 3	00:19:30.001	
191.34	Opponent Offense	00:19:31.000	00:19:46.999
191.34	Defensive Rebound	00:19:31.001	
193.34	CHICAGO Offense	00:19:47.000	00:19:50.002
193.34	Steal	00:19:47.001	
193.34	Made Shot - 2	00:19:50.001	
193.34	Opponent Offense	00:19:50.003	00:20:00.002
193.34	End of Period	00:20:00.001	
0.35	CHICAGO Offense	00:08:00.000	00:08:21.999
0.35	Jump Ball	00:08:00.001	
0.35	Missed Shot - 2	00:08:20.001	
0.35	Opponent Offense	00:08:22.000	00:08:38.999
0.35	Defensive Rebound	00:08:22.001	
0.35	Missed Shot - 2	00:08:38.001	
2.35	CHICAGO Offense	00:08:39.000	00:08:54.002
2.35	Defensive Rebound	00:08:39.001	
2.35	Missed Shot - 2	00:08:53.001	
2.35	Made Shot - 2	00:08:54.001	
2.35	Opponent Offense	00:08:54.003	00:09:12.009
2.35	Offensive Rebound	00:08:54.011	
2.35	Missed Shot - 2	00:09:12.001	
4.35	CHICAGO Offense	00:09:12.010	00:09:26.002
4.35	Defensive Rebound	00:09:12.011	
4.35	Made Shot - 2	00:09:26.001	
4.35	Opponent Offense	00:09:26.003	00:09:48.999
4.35	Missed Shot - 2	00:09:48.001	
6.35	CHICAGO Offense	00:09:49.000	00:09:53.022
6.35	Defensive Rebound	00:09:49.001	
6.35	Foul	00:09:53.001	
6.35	Made Free Throw	00:09:53.011	
6.35	Made Free Throw	00:09:53.021	
6.35	Opponent Offense	00:09:53.023	00:10:12.002
6.35	Made Shot - 2	00:10:12.001	
